timestamp,pm25,pred,residual
2025-11-05 07:00:00,0.1645265143824459,-0.4633119721036339,0.6278384864860798
2025-11-05 08:00:00,0.0715608998383939,-0.4111344926721927,0.4826953925105866
2025-11-05 09:00:00,0.2760031832170517,-0.28202901784288986,0.5580322010599416
2025-11-05 10:00:00,0.3517781077491644,-0.207937810117958,0.5597159178671224
2025-11-05 11:00:00,0.399316255213458,-0.13413849805173692,0.5334547532651949
2025-11-05 12:00:00,0.2951788092234333,0.03729064012512356,0.25788816909830975
2025-11-05 13:00:00,-0.0616151049574034,-0.00929162836598444,-0.052323476591418956
2025-11-05 15:00:00,-0.6389887381354886,-0.1743318461532472,-0.4646568919822414
2025-11-05 16:00:00,-0.0600952403485938,0.09158361189340403,-0.15167885224199784
2025-11-05 17:00:00,0.196310574319345,-0.03823483174798682,0.23454540606733182
2025-11-05 18:00:00,0.6564957076225854,0.19115708326974143,0.4653386243528439
2025-11-05 19:00:00,1.138422102975468,0.31177140902719813,0.8266506939482698
2025-11-05 20:00:00,1.0332784630200895,0.2793698593042257,0.7539086037158638
2025-11-05 21:00:00,0.9299676503554616,0.6943726764069598,0.23559497394850182
2025-11-05 22:00:00,0.4780245030213788,0.7934053861437075,-0.3153808831223287
2025-11-05 23:00:00,0.98990997483429,0.8058312181289975,0.1840787567052925
2025-11-06 00:00:00,0.8901242867407432,0.7599410780182752,0.13018320872246802
2025-11-06 02:00:00,0.8767134321977398,0.7781568728167771,0.09855655938096264
2025-11-06 03:00:00,-0.0086356399059024,0.36927718275212906,-0.37791282265803144
2025-11-06 04:00:00,-0.2082299362779412,0.08189415186557705,-0.29012408814351826
2025-11-06 05:00:00,0.1834677545174319,0.18360248007971386,-0.00013472556228194543
2025-11-06 06:00:00,0.6444694847024892,0.6583593794347817,-0.013889894732292518
2025-11-06 07:00:00,0.2861627850318917,0.792312921750363,-0.5061501367184713
2025-11-06 08:00:00,0.2477168431546813,1.4200056240512349,-1.1722887808965536
2025-11-06 09:00:00,0.4394693011149253,1.2350517721462577,-0.7955824710313324
2025-11-06 10:00:00,0.4677976814677253,1.9355388795337145,-1.4677411980659891
2025-11-06 14:00:00,0.6991192260849435,1.183833205621339,-0.4847139795363955
2025-11-07 05:00:00,0.326374494116159,-0.2971857159040458,0.6235602100202048
2025-11-07 06:00:00,-0.0542181855739675,0.13354037673596808,-0.1877585623099356
2025-11-07 07:00:00,-0.6434866846775128,0.09221267614232076,-0.7356993608198336
2025-11-07 08:00:00,-0.935093639340525,-0.05607862189704744,-0.8790150174434775
2025-11-07 09:00:00,-0.2715635225504032,-0.11795348926143276,-0.15361003328897047
2025-11-07 10:00:00,0.270822598389286,0.9853954144938245,-0.7145728161045385
2025-11-07 11:00:00,0.1081683692229676,0.014525569786478803,0.0936427994364888
2025-11-07 12:00:00,0.4282958920564181,-0.11360615508018404,0.5419020471366022
2025-11-07 13:00:00,0.9472584910402256,0.12634793779067954,0.8209105532495461
2025-11-07 14:00:00,0.9778744138746618,-0.18104955207240964,1.1589239659470714
2025-11-07 16:00:00,0.9308308630343012,-0.5793685382526088,1.51019940128691
2025-11-07 18:00:00,1.4159308021463184,0.1902201218027815,1.225710680343537
2025-11-07 19:00:00,1.367503866949696,0.9179733655448553,0.44953050140484063
2025-11-07 20:00:00,1.4039489646772656,0.9074225469639425,0.49652641771332306
2025-11-07 21:00:00,1.3961083302669062,0.7901486642212047,0.6059596660457015
2025-11-08 01:00:00,1.7203520131016534,0.589855523278936,1.1304964898227174
2025-11-08 02:00:00,2.4683327304065026,0.10521419497853901,2.3631185354279634
2025-11-08 03:00:00,1.9559938097100928,0.04289320615778701,1.913100603552306
2025-11-08 04:00:00,1.3492479531599293,0.045269224713668774,1.3039787284462605
2025-11-08 05:00:00,0.8007703872354786,-0.016597634758616756,0.8173680219940953
2025-11-08 06:00:00,-0.0876565718194006,-0.27474782213639537,0.18709125031699475
2025-11-08 07:00:00,-1.1068913019198567,-0.3939251769517683,-0.7129661249680884
2025-11-08 09:00:00,-1.2514338245491334,-0.1863745023903529,-1.0650593221587805
2025-11-08 10:00:00,-1.6541810157855286,0.41930320061440934,-2.073484216399938
2025-11-08 11:00:00,-1.8063434303546493,0.6417352219672156,-2.4480786523218647
2025-11-08 12:00:00,-1.4225653510231822,0.8599491174553701,-2.2825144684785523
2025-11-08 14:00:00,-0.7237133918911028,0.1552454583777763,-0.8789588502688792
2025-11-08 16:00:00,-0.4222739026155737,1.1403114750856975,-1.5625853777012713
2025-11-08 17:00:00,-0.0253111641023955,0.8307516252982807,-0.8560627894006763
2025-11-08 19:00:00,0.2612058535820297,0.8918566100806694,-0.6306507564986397
2025-11-08 21:00:00,0.9188156356042244,0.7722486538484985,0.1465669817557259
2025-11-08 22:00:00,1.2296255632844912,0.8781879840754123,0.3514375792090789
2025-11-08 23:00:00,1.1259206617595934,0.7823615496759302,0.3435591120836632
2025-11-09 00:00:00,0.8571341705881748,0.748522074616734,0.10861209597144073
2025-11-09 01:00:00,1.6408968349360638,0.8136214910235572,0.8272753439125066
2025-11-09 02:00:00,1.205260880537045,0.7822659493693014,0.42299493116774367
2025-11-09 03:00:00,0.7529519335118464,0.9628610591140455,-0.2099091256021991
2025-11-09 04:00:00,0.5263806551963565,0.7994612735527181,-0.27308061835636166
2025-11-09 05:00:00,0.2082454567081493,0.8074764815476502,-0.5992310248395009
2025-11-09 06:00:00,0.4487263549590726,0.39297479568644317,0.055751559272629425
2025-11-09 07:00:00,0.8636475665686322,0.9153219295449543,-0.05167436297632211
2025-11-09 09:00:00,1.272752522374886,0.5922759190183697,0.6804766033565162
2025-11-09 10:00:00,1.2023068288583525,1.0164495128717799,0.18585731598657262
2025-11-09 11:00:00,1.2471840509861492,1.2436102959207427,0.00357375506540647
2025-11-09 12:00:00,1.227076755809842,1.2190692406665984,0.008007515143243715
2025-11-09 14:00:00,0.6940637519160284,1.0142312841671182,-0.32016753225108974
2025-11-09 16:00:00,0.8713648580957145,1.0257196553601635,-0.154354797264449
2025-11-09 17:00:00,1.2480843766667422,1.4093766121679205,-0.16129223550117833
2025-11-09 18:00:00,1.5583456248514946,0.6652935284892811,0.8930520963622135
2025-11-09 19:00:00,2.1364505524809085,0.7307990002956039,1.4056515521853048
2025-11-09 20:00:00,2.1153984277556765,1.1422560934425359,0.9731423343131407
2025-11-09 21:00:00,1.8633251529069168,1.1478116374831338,0.715513515423783
2025-11-09 23:00:00,1.412410408790949,0.6373242592213949,0.7750861495695541
2025-11-10 00:00:00,2.0931458665048783,0.4793862617787109,1.6137596047261673
2025-11-10 01:00:00,2.4073530230768907,1.1367650145031853,1.2705880085737054
2025-11-10 02:00:00,2.708722602004185,1.1509880058908528,1.5577345961133322
2025-11-10 03:00:00,2.414676327054223,1.107344104989196,1.3073322220650268
2025-11-10 04:00:00,2.5678209660685383,0.9873849314806017,1.5804360345879367
2025-11-10 05:00:00,2.2990082027547323,0.9982326458660868,1.3007755568886454
2025-11-10 06:00:00,1.834386568763226,0.9908580325200166,0.8435285362432093
2025-11-10 07:00:00,1.7439095941861396,1.064750713229337,0.6791588809568025
2025-11-10 09:00:00,1.848053001016373,1.6349767799275787,0.2130762210887942
2025-11-10 10:00:00,1.799582492200017,0.9999084379674905,0.7996740542325265
2025-11-10 11:00:00,1.7508142122649364,1.2017817212120834,0.549032491052853
2025-11-10 14:00:00,0.9022275385124202,1.3205856528622415,-0.4183581143498213
2025-11-10 16:00:00,1.7765001716359397,-0.03291420859848241,1.809414380234422
2025-11-10 17:00:00,1.667736989387444,-0.10391089827431634,1.7716478876617605
2025-11-10 18:00:00,1.6590731927089897,0.08841467074521119,1.5706585219637785
2025-11-10 19:00:00,1.151120397784001,0.2880795257912879,0.8630408719927131
2025-11-10 20:00:00,0.4868026589865633,0.1416392869547108,0.34516337203185243
2025-11-10 21:00:00,-0.0942278644578169,0.5302458579512318,-0.6244737224090487
2025-11-10 22:00:00,-0.7019396330977337,0.34194806258506266,-1.0438876956827963
2025-11-10 23:00:00,-0.9114735142209046,0.3215510490739982,-1.2330245632949028
2025-11-11 00:00:00,-1.206294063968074,0.5510399582630464,-1.7573340222311202
2025-11-11 01:00:00,-1.4291899857610983,0.06394859443316545,-1.4931385801942638
2025-11-11 02:00:00,-2.0165226670049945,0.17375300698307203,-2.1902756739880664
2025-11-11 03:00:00,-2.36087335763897,0.6874054015045792,-3.0482787591435496
2025-11-11 04:00:00,-2.396056720740808,0.6249688833341729,-3.021025604074981
2025-11-11 05:00:00,-2.239512513581672,0.855030442407752,-3.0945429559894237
2025-11-11 06:00:00,-2.1628268275762745,0.9684055158954111,-3.1312323434716856
2025-11-11 07:00:00,-2.0299139657525487,1.3503951271423236,-3.3803090928948722
2025-11-11 09:00:00,-0.9552342496044626,0.7123955228006396,-1.6676297724051021
2025-11-11 10:00:00,-0.5690566478327314,1.4805488935222553,-2.0496055413549867
2025-11-11 11:00:00,-0.1415268696415256,1.5285827627950528,-1.6701096324365783
2025-11-11 12:00:00,-0.195258903604282,1.6901508641845175,-1.8854097677887995
2025-11-11 14:00:00,-0.1278538851055181,1.328440152911968,-1.4562940380174862
2025-11-11 16:00:00,-0.0295982698444012,0.4520439696790655,-0.48164223952346674
2025-11-11 17:00:00,0.5685367747291854,0.3966712904453996,0.17186548428378579
2025-11-11 18:00:00,1.7234427620380235,0.8279799640557844,0.895462797982239
2025-11-11 19:00:00,2.708722602004185,0.9905929141010135,1.7181296879031716
2025-11-11 20:00:00,2.652579002563392,1.1377444500642089,1.514834552499183
2025-11-11 21:00:00,2.664892233234554,1.582378553033146,1.082513680201408
2025-11-11 23:00:00,2.49380567486984,1.8710265777664234,0.6227790971034166
2025-11-12 00:00:00,2.5300785287224827,1.9015725106716526,0.6285060180508302
2025-11-12 01:00:00,1.9940378047625549,1.940642741840656,0.053395062921898884
2025-11-12 02:00:00,1.3499275008903864,1.9416764861636555,-0.5917489852732691
2025-11-12 03:00:00,0.9450128168247232,1.9078249322795031,-0.96281211545478
2025-11-12 05:00:00,0.576345875864075,1.722299873771757,-1.1459539979076818
2025-11-12 06:00:00,0.5331616768212966,1.75937291069643,-1.2262112338751334
2025-11-12 07:00:00,0.5428804748422487,1.3633964400103022,-0.8205159651680536
2025-11-12 09:00:00,1.5940225483260193,1.153212508274684,0.4408100400513353
2025-11-12 10:00:00,2.339111073263222,1.6837230387497393,0.6553880345134828
2025-11-12 12:00:00,2.6698973605538043,1.8086307986968804,0.861266561856924
2025-11-12 14:00:00,1.903349935409536,1.701424343728197,0.20192559168133895
2025-11-12 16:00:00,1.1602292353707349,1.5495650875246278,-0.389335852153893
2025-11-12 17:00:00,1.6605675575251906,1.2957268788272307,0.3648406786979599
2025-11-12 18:00:00,2.3602315917537555,1.4886133693549466,0.8716182223988089
2025-11-13 12:00:00,2.708532528405918,1.866637808284154,0.8418947201217641
2025-11-13 13:00:00,2.3244172687101994,1.8418313176447485,0.4825859510654509
2025-11-13 14:00:00,1.335686981367623,1.9359471901400485,-0.6002602087724254
2025-11-13 16:00:00,1.2524892978614797,1.6778681352035363,-0.4253788373420566
2025-11-13 17:00:00,0.7693523180641656,1.3705307519686307,-0.6011784339044651
2025-11-13 18:00:00,1.8040447273458264,1.4545600735854658,0.34948465376036064
2025-11-13 19:00:00,2.708722602004185,1.498467982940436,1.210254619063749
2025-11-13 20:00:00,2.708722602004185,1.511119526594436,1.197603075409749
2025-11-13 21:00:00,2.6644510968401383,1.4814267016463087,1.1830243951938295
2025-11-13 23:00:00,2.175479599033161,1.4392313196633497,0.7362482793698113
2025-11-14 01:00:00,1.9058870892084696,1.8394200059214794,0.06646708328699025
2025-11-14 02:00:00,1.671063284331786,1.8837055633250133,-0.21264227899322719
2025-11-14 03:00:00,1.823661332807837,1.9166141324385622,-0.09295279963072511
2025-11-14 04:00:00,2.069593574412544,1.727575892130991,0.34201768228155305
2025-11-14 05:00:00,1.0888580952990712,1.7312772779325467,-0.6424191826334755
2025-11-14 06:00:00,0.9939728999425026,1.7357159952661434,-0.7417430953236408
2025-11-14 07:00:00,0.911632191114522,1.7822758724127847,-0.8706436812982628
2025-11-14 08:00:00,1.0277754024740264,1.5876237839862986,-0.5598483815122721
2025-11-14 09:00:00,1.792669877831457,1.766485367597061,0.02618451023439583
2025-11-14 10:00:00,1.6936138864576429,1.9347320234119512,-0.24111813695430828
2025-11-14 12:00:00,2.1376970047850268,1.8810150833605652,0.25668192142446156
2025-11-14 13:00:00,1.3695206104691138,1.7884874946446874,-0.4189668841755736
2025-11-14 15:00:00,-0.1895246784739688,1.3969238640647694,-1.5864485425387382
2025-11-14 16:00:00,-0.1762849878093048,1.677680906522687,-1.8539658943319917
2025-11-14 17:00:00,-0.0009077076436125,1.4674156677746306,-1.4683233754182432
2025-11-14 18:00:00,1.0933865451956923,1.670331170559686,-0.5769446253639936
2025-11-14 19:00:00,2.679984194667602,1.7897994464018707,0.8901847482657315
2025-11-14 20:00:00,2.708722602004185,2.1939877910978582,0.5147348109063268
2025-11-14 21:00:00,2.502405676810483,2.293077938179267,0.20932773863121623
2025-11-14 22:00:00,2.708722602004185,2.210843173558427,0.49787942844575817
2025-11-14 23:00:00,2.708722602004185,2.1357266951954412,0.5729959068087438
2025-11-15 03:00:00,2.240428168799707,1.85291986344926,0.3875083053504471
2025-11-15 04:00:00,1.8671857017339488,1.7555111362606455,0.11167456547330334
2025-11-15 05:00:00,2.000494232464585,1.7518840449918016,0.24861018747278352
2025-11-15 06:00:00,1.5594009483170064,1.7842644741695912,-0.22486352585258484
2025-11-15 09:00:00,1.095253581921108,1.6251715853933613,-0.5299180034722533
2025-11-15 10:00:00,1.3184787526980075,1.890229258268056,-0.5717505055700485
2025-11-15 11:00:00,1.8067297115514969,2.151517969628522,-0.3447882580770252
2025-11-15 12:00:00,2.19655975103586,2.2654541516951405,-0.06889440065928065
2025-11-15 13:00:00,1.8427402516729727,2.0631400127043515,-0.22039976103137882
2025-11-15 14:00:00,1.5937269906292704,2.1011194956026396,-0.5073925049733692
2025-11-15 15:00:00,1.0702278895591408,1.5634072912652575,-0.4931794017061166
2025-11-15 16:00:00,1.5708180196495078,1.7349734043400906,-0.16415538469058277
2025-11-15 17:00:00,1.880160457028681,1.5352062253018437,0.34495423172683726
2025-11-15 18:00:00,2.490265221967232,2.068283905085527,0.42198131688170504
2025-11-15 19:00:00,2.708722602004185,2.148574582643936,0.5601480193602488
2025-11-15 20:00:00,2.653588237694232,2.2052551637687325,0.44833307392549937
2025-11-15 22:00:00,2.5293855089671604,2.431132212701815,0.09825329626534529
2025-11-15 23:00:00,2.428314093700956,2.369130619421843,0.0591834742791133
2025-11-16 00:00:00,1.926969842323987,2.3508947880112117,-0.4239249456872247
2025-11-16 01:00:00,1.8039791885004244,2.4460682706180967,-0.6420890821176723
2025-11-16 02:00:00,1.4968823664777258,2.3316827836888576,-0.8348004172111319
2025-11-16 03:00:00,2.222196907760156,2.288168912297292,-0.06597200453713592
2025-11-16 04:00:00,2.634027004057044,2.123922180065486,0.5101048239915582
2025-11-16 05:00:00,2.365710018442919,2.106566147245217,0.2591438711977023
2025-11-16 06:00:00,1.1585249313123258,2.016933375134261,-0.858408443821935
2025-11-16 07:00:00,1.465442138752122,2.086174724496044,-0.6207325857439219
2025-11-16 08:00:00,1.7754346316838172,1.7730751504725148,0.002359481211302361
2025-11-16 09:00:00,1.730565035398728,2.138230907025359,-0.4076658716266308
2025-11-16 10:00:00,1.9684489394072395,2.43413328705663,-0.4656843476493906
2025-11-16 11:00:00,2.629122845610821,2.60057258362213,0.02855026198869126
2025-11-16 12:00:00,2.708722602004185,2.467997455543076,0.24072514646110887
2025-11-16 13:00:00,2.2933168620230817,2.3459869475771487,-0.05267008555406694
2025-11-16 15:00:00,1.5554779673597632,1.5898207465978453,-0.034342779238082155
2025-11-16 16:00:00,1.640752963205872,1.7136313782849517,-0.07287841507907977
2025-11-16 18:00:00,2.686254154490193,1.6848345354583658,1.0014196190318272
2025-11-16 20:00:00,2.708722602004185,1.6862768866134443,1.0224457153907407
2025-11-16 21:00:00,2.708722602004185,1.7824776256750796,0.9262449763291054
2025-11-16 22:00:00,2.708722602004185,1.7412992107736671,0.9674233912305179
2025-11-16 23:00:00,2.708722602004185,1.6748891338649592,1.0338334681392258
2025-11-17 00:00:00,2.708722602004185,1.633639436795824,1.075083165208361
2025-11-17 01:00:00,2.708722602004185,1.580774325694866,1.127948276309319
2025-11-17 05:00:00,1.8169733618377693,0.5903884707738042,1.2265848910639652
2025-11-17 06:00:00,2.0313308785942583,0.5179334516780502,1.513397426916208
2025-11-17 07:00:00,1.6658941949927488,0.5880959613651372,1.0777982336276115
2025-11-17 08:00:00,0.9395470242124928,0.4971913586256667,0.4423556655868261
2025-11-17 09:00:00,1.3795696561793322,0.7581166661636148,0.6214529900157174
2025-11-17 10:00:00,1.460106938435437,1.098507107734396,0.36159983070104107
2025-11-17 11:00:00,1.6653977267290347,1.0582585292690836,0.6071391974599512
2025-11-17 12:00:00,1.579630262939779,0.844312325455824,0.7353179374839549
2025-11-17 13:00:00,1.033176711398388,0.7516734681360522,0.2815032432623359
2025-11-17 14:00:00,1.318997466082797,0.6636306881808809,0.6553667779019161
2025-11-17 15:00:00,0.8435808184886842,0.4104330526046338,0.43314776588405035
2025-11-17 16:00:00,0.7378424134610791,0.6728584505210773,0.06498396294000186
2025-11-17 17:00:00,0.7841936906680422,0.7013460941541148,0.08284759651392748
2025-11-17 18:00:00,0.8610675643468966,1.2095274832987124,-0.34845991895181583
2025-11-17 19:00:00,0.7614089826521363,1.2721689098262476,-0.5107599271741113
2025-11-17 20:00:00,0.8991546336519048,1.2175153936960001,-0.3183607600440953
2025-11-17 21:00:00,0.3583710184899216,1.239365069157297,-0.8809940506673755
2025-11-18 00:00:00,-0.0297849038969838,0.83602276004553,-0.8658076639425138
2025-11-18 01:00:00,-0.1337855556348531,0.8252112721880437,-0.9589968278228967
2025-11-18 02:00:00,0.2166977103565724,0.8788470856084108,-0.6621493752518385
2025-11-18 03:00:00,0.8698017769920413,0.6858429764659821,0.18395880052605917
2025-11-18 04:00:00,0.9504616126458088,0.9894049270014185,-0.038943314355609715
2025-11-18 05:00:00,0.7718346262893148,1.0722580250550846,-0.30042339876576984
2025-11-18 06:00:00,0.0184458977707998,1.1374153967715066,-1.1189694990007069
2025-11-18 07:00:00,-0.6363482707867786,0.22082266859889751,-0.8571709393856761
2025-11-18 08:00:00,-1.93881020918561,0.21833580754171872,-2.157146016727329
2025-11-18 10:00:00,-0.4194740930169084,-0.7613031481320376,0.3418290551151292
2025-11-18 11:00:00,-0.5708349004836734,-0.8571920135993035,0.28635711311563017
2025-11-18 12:00:00,-0.4879360804429283,-0.6693064120063992,0.18137033156347088
2025-11-18 13:00:00,-1.0582202940894627,-0.5914841081088295,-0.46673618598063327
2025-11-18 14:00:00,-0.7953231458371647,-0.7353477728102948,-0.05997537302686984
2025-11-18 15:00:00,-1.3190628102040012,-0.5743646240835195,-0.7446981861204817
2025-11-18 16:00:00,-0.5584248643269911,-0.1923329638963896,-0.3660919004306015
2025-11-18 17:00:00,-0.5887173951138247,-0.07692650290544284,-0.5117908922083818
2025-11-18 18:00:00,-0.6669565659300071,0.14748452026833067,-0.8144410861983378
2025-11-18 19:00:00,-0.3219904214140638,0.41641300727581365,-0.7384034286898775
2025-11-18 20:00:00,-0.7792186548483724,0.10466155958087267,-0.883880214429245
2025-11-18 21:00:00,-0.8022706406856441,0.44168229835580036,-1.2439529390414445
2025-11-18 22:00:00,-0.630553210840915,-0.2683794721131695,-0.3621737387277455
2025-11-18 23:00:00,-0.521960718471139,0.4483887205606607,-0.9703494390317997
2025-11-19 00:00:00,0.0513632673744339,0.5779846990723594,-0.5266214316979255
2025-11-19 01:00:00,-0.810702449909054,0.4993022032076305,-1.3100046531166845
2025-11-19 02:00:00,-1.6913621378517336,0.5414796627069994,-2.232841800558733
2025-11-19 03:00:00,-1.237992527689452,0.8287975813451447,-2.0667901090345966
2025-11-19 04:00:00,-1.441679089247483,0.8135240752971028,-2.255203164544586
2025-11-19 05:00:00,-1.3031634500713676,1.102794871771167,-2.405958321842535
2025-11-19 06:00:00,-1.1350720578354043,1.543017930657399,-2.678089988492803
2025-11-19 07:00:00,-0.9736888237636314,1.2297442843639659,-2.203433108127597
2025-11-19 08:00:00,-1.2835854385603838,0.6259726795162255,-1.9095581180766092
2025-11-19 09:00:00,-0.3348272099702236,0.44661079264394066,-0.7814380026141643
2025-11-19 12:00:00,0.8475447204497191,0.43018621026485676,0.4173585101848623
2025-11-19 13:00:00,0.9730369462212156,0.15353314725142062,0.819503798969795
2025-11-19 14:00:00,0.8153491123115001,-0.013048234290611995,0.8283973466021121
2025-11-19 16:00:00,1.1533070407211767,0.8527414863928563,0.30056555432832044
2025-11-19 17:00:00,1.24123027101637,0.18379614927156393,1.0574341217448062
2025-11-19 18:00:00,1.6123966712368594,0.5754318676797093,1.03696480355715
2025-11-19 19:00:00,2.055740221800073,0.8574178792719027,1.1983223425281704
2025-11-19 20:00:00,2.274528456834408,0.4239394033920964,1.8505890534423117
2025-11-19 21:00:00,2.5266540761443324,0.4961722757551103,2.030481800389222
2025-11-19 22:00:00,2.708722602004185,1.2308606902549184,1.4778619117492666
2025-11-19 23:00:00,2.708722602004185,1.2299836638546098,1.4787389381495752
2025-11-20 00:00:00,2.708722602004185,1.132093025459575,1.5766295765446101
2025-11-20 01:00:00,2.708722602004185,0.8429519674180698,1.8657706345861151
2025-11-20 02:00:00,2.708722602004185,0.3859750180202567,2.3227475839839284
2025-11-20 03:00:00,2.708722602004185,0.13060110990638013,2.578121492097805
2025-11-20 04:00:00,2.708722602004185,0.5587465025111749,2.14997609949301
2025-11-20 05:00:00,2.699120435223424,0.6888604149014228,2.0102600203220016
2025-11-20 06:00:00,2.4275337100248264,0.6216039166131722,1.8059297934116543
2025-11-20 07:00:00,1.5891394597936253,0.9619873208997431,0.6271521388938821
2025-11-20 08:00:00,0.4938767160005918,0.8880817419714666,-0.3942050259708748
2025-11-20 09:00:00,0.9347100661953046,0.9969644664602604,-0.06225440026495577
2025-11-20 10:00:00,1.3403043735211209,0.7532793529294932,0.5870250205916276
2025-11-20 11:00:00,0.6121626082923931,0.9382179955957706,-0.32605538730337746
2025-11-20 12:00:00,1.125148421200148,0.9785998794445288,0.14654854175561915
2025-11-20 14:00:00,-0.405079251800955,0.8815655760265805,-1.2866448278275355
2025-11-20 15:00:00,-0.9291586907625587,0.7502699332288596,-1.6794286239914182
2025-11-20 16:00:00,-0.5897447852347395,1.2362070754506564,-1.825951860685396
2025-11-20 17:00:00,-0.3068405554346544,1.1069412578834386,-1.413781813318093
2025-11-20 18:00:00,-0.054407460626922,1.3636916460209676,-1.4180991066478896
2025-11-20 19:00:00,0.2679903556373704,1.0946913222132977,-0.8267009665759273
2025-11-20 20:00:00,1.2955895986636303,1.0127249906682745,0.28286460799535584
2025-11-20 21:00:00,2.201215792358839,1.3005469405287953,0.9006688518300436
2025-11-20 22:00:00,2.708722602004185,0.9144089239488485,1.7943136780553366
2025-11-20 23:00:00,2.708722602004185,0.31581266706098815,2.392909934943197
2025-11-21 00:00:00,2.708722602004185,0.39643786272073983,2.312284739283445
2025-11-21 01:00:00,1.0309366795038857,0.5160690243859332,0.5148676551179525
2025-11-21 02:00:00,-1.2209662351142612,-0.018565517557134793,-1.2024007175571263
2025-11-21 03:00:00,-1.6947378088028084,0.08267869480476965,-1.7774165036075782
2025-11-21 04:00:00,-2.3665302271237567,-0.21508436620576132,-2.1514458609179954
2025-11-21 05:00:00,-2.396056720740808,-0.17998221575072718,-2.2160745049900807
2025-11-21 07:00:00,-2.396056720740808,-0.12277630599850209,-2.273280414742306
2025-11-21 08:00:00,-2.396056720740808,0.08053614305185564,-2.4765928637926637
2025-11-21 09:00:00,-2.0434083962276093,0.39217898400871576,-2.435587380236325
2025-11-21 10:00:00,-1.9460381361135035,0.8206059565145459,-2.7666440926280496
2025-11-21 11:00:00,-1.5520369352175565,0.6780303743949775,-2.230067309612534
2025-11-21 12:00:00,-1.450894674349359,0.783628929569361,-2.2345236039187197
2025-11-21 13:00:00,-1.7298417635310903,0.9764079005317658,-2.706249664062856
2025-11-21 14:00:00,-1.8042868411502204,0.683373833129929,-2.4876606742801495
2025-11-21 15:00:00,-1.4238055637452571,0.5197502539039097,-1.943555817649167
2025-11-21 16:00:00,-1.215449763559094,0.9543560008153197,-2.1698057643744137
2025-11-21 17:00:00,-0.7752155536923674,0.7602569259872699,-1.5354724796796373
2025-11-21 18:00:00,-0.2374029174529297,0.8439040840310996,-1.0813070014840294
2025-11-21 19:00:00,0.1854497102016688,1.0561673682429138,-0.870717658041245
2025-11-21 20:00:00,0.7128554163803713,1.1001314391535564,-0.38727602277318507
2025-11-21 21:00:00,1.5185364701816773,0.5454640454768697,0.9730724247048076
2025-11-21 22:00:00,0.2580412982681511,0.7587461268124492,-0.5007048285442981
2025-11-21 23:00:00,0.6566218614655439,0.5524814867173579,0.10414037474818605
2025-11-22 00:00:00,1.3888139910279491,0.5607238810532705,0.8280901099746786
2025-11-22 01:00:00,0.8084219880453,0.39567693092300854,0.4127450571222914
2025-11-22 02:00:00,2.0383397431435024,1.2445252845324026,0.7938144586110998
2025-11-22 03:00:00,1.799188219451077,0.9351513755498532,0.8640368439012239
2025-11-22 04:00:00,0.9919947029814824,0.7327774557676151,0.2592172472138673
2025-11-22 05:00:00,0.2897436577005643,0.7745229077791447,-0.48477925007858036
2025-11-22 06:00:00,1.1331439129856695,-0.1648954551964407,1.2980393681821103
2025-11-22 07:00:00,1.1721131725666172,-0.3752741235280617,1.5473872960946788
2025-11-22 08:00:00,0.2672028084080485,0.13871940368268454,0.12848340472536396
2025-11-22 09:00:00,0.0486882674131078,1.0346171317437252,-0.9859288643306173
2025-11-22 10:00:00,0.2427713645831578,0.32670835252246727,-0.08393698793930948
2025-11-22 11:00:00,0.5361370328636731,0.8634857441868362,-0.3273487113231631
2025-11-22 12:00:00,0.7504427108237447,1.0828390722952927,-0.33239636147154805
2025-11-22 13:00:00,0.3613596151568205,-0.6301355279441104,0.9914951431009309
2025-11-22 14:00:00,0.4333184157061867,-0.4020124693452636,0.8353308850514503
2025-11-22 15:00:00,0.6505562083255587,-0.3031958929995508,0.9537521013251096
2025-11-22 16:00:00,-0.6712577986538811,0.5940748263789505,-1.2653326250328316
2025-11-22 17:00:00,-0.3131919404564577,-0.6037693445516595,0.29057740409520183
2025-11-22 19:00:00,-1.6565409000493374,0.6175894318638349,-2.274130331913172
2025-11-22 20:00:00,-0.633448345079916,0.5662987380489772,-1.1997470831288932
2025-11-22 21:00:00,0.5376228184074088,0.9442276079018661,-0.40660478949445733
2025-11-22 22:00:00,0.9942850427777488,0.17389807394915702,0.8203869688285917
2025-11-22 23:00:00,1.1265960931734005,-0.19255371055618606,1.3191498037295866
2025-11-23 00:00:00,1.136792359478558,-0.232966811189995,1.369759170668553
2025-11-23 01:00:00,0.5461081318470434,-0.2679085465738606,0.814016678420904
2025-11-23 02:00:00,-0.0834176535851005,-0.45784529294740256,0.37442763936230206
2025-11-23 03:00:00,-0.2983351758318826,-0.06349434523668639,-0.23484083059519623
2025-11-23 05:00:00,-1.3221820167260163,-0.47504799170348033,-0.847134025022536
2025-11-23 06:00:00,-1.6664872681062697,-0.31972288622351547,-1.3467643818827542
2025-11-23 07:00:00,-1.847463657025994,-0.2869951431884485,-1.5604685138375454
2025-11-23 08:00:00,-1.6779241135027525,-0.8559578722732896,-0.8219662412294629
2025-11-23 10:00:00,-0.7423941837832779,-0.011427796087557347,-0.7309663876957205
2025-11-23 11:00:00,-0.0062400167306913,0.09756445079740636,-0.10380446752809766
